timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
9311.4189,azure_fn_0,12.93,0.2607,0.5,False,False
9318.912,azure_fn_0,7.49,0.253,0.5,False,False
9321.1882,azure_fn_0,2.28,0.1636,0.5,False,False
9328.2995,azure_fn_0,7.11,0.1662,0.5,False,False
9328.6739,azure_fn_0,0.37,0.2324,0.5,False,False
9345.2981,azure_fn_0,16.62,0.2135,0.5,False,False
9345.7024,azure_fn_0,0.4,0.2054,0.5,False,False
9356.2531,azure_fn_0,10.55,0.2053,0.5,False,False
9356.8103,azure_fn_0,0.56,0.1027,0.5,False,False
9359.3848,azure_fn_0,2.57,0.1574,0.5,False,False
9362.0184,azure_fn_0,2.63,0.2257,0.5,False,False
9364.4083,azure_fn_0,2.39,0.1777,0.5,False,False
9374.4888,azure_fn_0,10.08,0.1933,0.5,False,False
9381.733,azure_fn_0,7.24,0.2265,0.5,False,False
9382.7638,azure_fn_0,1.03,0.2466,0.5,False,False
9383.8764,azure_fn_0,1.11,0.2536,0.5,False,False
9395.4347,azure_fn_0,11.56,0.251,0.5,False,False
9406.3423,azure_fn_0,10.91,0.1841,0.5,False,False
9411.3022,azure_fn_0,4.96,0.1633,0.5,False,False
9416.3477,azure_fn_0,5.05,0.1126,0.5,False,False
9424.1055,azure_fn_0,7.76,0.2384,0.5,False,False
9425.5197,azure_fn_0,1.41,0.1493,0.5,False,False
9431.1058,azure_fn_0,5.59,0.2392,0.5,False,False
9432.6133,azure_fn_0,1.51,0.1892,0.5,False,False
9433.1779,azure_fn_0,0.56,0.2285,0.5,False,False
9436.0329,azure_fn_0,2.86,0.1682,0.5,False,False
9453.0236,azure_fn_0,16.99,0.2231,0.5,False,False
9460.4854,azure_fn_0,7.46,0.243,0.5,False,False
9464.6264,azure_fn_0,4.14,0.1631,0.5,False,False
9472.0051,azure_fn_0,7.38,0.2472,0.5,False,False
9480.9743,azure_fn_0,8.97,0.1356,0.5,False,False
9485.2429,azure_fn_0,4.27,0.2669,0.5,False,False
9491.4124,azure_fn_0,6.17,0.1856,0.5,False,False
9491.491,azure_fn_0,0.08,0.1447,0.5,False,False
9497.0482,azure_fn_0,5.56,0.2114,0.5,False,False
9510.3884,azure_fn_0,13.34,0.1869,0.5,False,False
9515.1293,azure_fn_0,4.74,0.0709,0.5,False,False
9515.8732,azure_fn_0,0.74,0.1468,0.5,False,False
9523.3071,azure_fn_0,7.43,0.1173,0.5,False,False
9530.026,azure_fn_0,6.72,0.1211,0.5,False,False
9548.8563,azure_fn_0,18.83,0.1431,0.5,False,False
9554.0936,azure_fn_0,5.24,0.206,0.5,False,False
9572.0366,azure_fn_0,17.94,0.2338,0.5,False,False
9574.6946,azure_fn_0,2.66,0.1347,0.5,False,False
9576.3432,azure_fn_0,1.65,0.0824,0.5,False,False
9579.6218,azure_fn_0,3.28,0.0706,0.5,False,False
9589.5544,azure_fn_0,9.93,0.2916,0.5,False,False
9593.572,azure_fn_0,4.02,0.1852,0.5,False,False
9598.134,azure_fn_0,4.56,0.2226,0.5,False,False
9599.4447,azure_fn_0,1.31,0.1799,0.5,False,False
9601.7065,azure_fn_0,2.26,0.0867,0.5,False,False
9601.8875,azure_fn_0,0.18,0.2268,0.5,False,False
9602.2662,azure_fn_0,0.38,0.2714,0.5,False,False
9612.9527,azure_fn_0,10.69,0.1677,0.5,False,False
9623.1953,azure_fn_0,10.24,0.0794,0.5,False,False
9638.87,azure_fn_0,15.67,0.1375,0.5,False,False
9640.3854,azure_fn_0,1.52,0.2435,0.5,False,False
9647.9087,azure_fn_0,7.52,0.2144,0.5,False,False
9651.0228,azure_fn_0,3.11,0.2587,0.5,False,False
9658.0894,azure_fn_0,7.07,0.1895,0.5,False,False
9668.8402,azure_fn_0,10.75,0.2156,0.5,False,False
9668.869,azure_fn_0,0.03,0.1537,0.5,False,False
9669.7821,azure_fn_0,0.91,0.1188,0.5,False,False
9676.2262,azure_fn_0,6.44,0.2139,0.5,False,False
9684.783,azure_fn_0,8.56,0.2257,0.5,False,False
9685.6141,azure_fn_0,0.83,0.1479,0.5,False,False
9688.5509,azure_fn_0,2.94,0.2522,0.5,False,False
9699.6482,azure_fn_0,11.1,0.2622,0.5,False,False
9702.6255,azure_fn_0,2.98,0.1311,0.5,False,False
9709.4944,azure_fn_0,6.87,0.1359,0.5,False,False
9720.7659,azure_fn_0,11.27,0.1417,0.5,False,False
9734.8742,azure_fn_0,14.11,0.1699,0.5,False,False
9742.3902,azure_fn_0,7.52,0.1411,0.5,False,False
9746.065,azure_fn_0,3.67,0.0963,0.5,False,False
9749.5078,azure_fn_0,3.44,0.1255,0.5,False,False
9762.1235,azure_fn_0,12.62,0.0569,0.5,False,False
9762.6511,azure_fn_0,0.53,0.0621,0.5,False,False
9766.4325,azure_fn_0,3.78,0.094,0.5,False,False
9769.5676,azure_fn_0,3.14,0.2669,0.5,False,False
9775.436,azure_fn_0,5.87,0.2619,0.5,False,False
9784.5358,azure_fn_0,9.1,0.2091,0.5,False,False
9794.4264,azure_fn_0,9.89,0.1363,0.5,False,False
9799.5268,azure_fn_0,5.1,0.0901,0.5,False,False
9799.9566,azure_fn_0,0.43,0.1706,0.5,False,False
9803.9399,azure_fn_0,3.98,0.1946,0.5,False,False
9806.0204,azure_fn_0,2.08,0.1334,0.5,False,False
9825.2646,azure_fn_0,19.24,0.2142,0.5,False,False
9827.0081,azure_fn_0,1.74,0.1293,0.5,False,False
9831.75,azure_fn_0,4.74,0.1579,0.5,False,False
9835.5827,azure_fn_0,3.83,0.177,0.5,False,False
9847.5616,azure_fn_0,11.98,0.2886,0.5,False,False
9853.9213,azure_fn_0,6.36,0.1517,0.5,False,False
9857.5004,azure_fn_0,3.58,0.3176,0.5,False,False
9860.2394,azure_fn_0,2.74,0.2101,0.5,False,False
9868.7823,azure_fn_0,8.54,0.3126,0.5,False,False
9872.7346,azure_fn_0,3.95,0.1291,0.5,False,False
9874.3044,azure_fn_0,1.57,0.1079,0.5,False,False
9875.9093,azure_fn_0,1.6,0.1267,0.5,False,False
9877.8239,azure_fn_0,1.91,0.1724,0.5,False,False
9896.7292,azure_fn_0,18.91,0.2846,0.5,False,False
9904.1103,azure_fn_0,7.38,0.1625,0.5,False,False
9912.9785,azure_fn_0,8.87,0.2371,0.5,False,False
9915.3569,azure_fn_0,2.38,0.2874,0.5,False,False
9916.5424,azure_fn_0,1.19,0.2073,0.5,False,False
9918.6764,azure_fn_0,2.13,0.2617,0.5,False,False
9920.9769,azure_fn_0,2.3,0.1716,0.5,False,False
9928.8229,azure_fn_0,7.85,0.2224,0.5,False,False
9940.6686,azure_fn_0,11.85,0.2249,0.5,False,False
9955.8473,azure_fn_0,15.18,0.1165,0.5,False,False
9957.2617,azure_fn_0,1.41,0.1331,0.5,False,False
9961.0662,azure_fn_0,3.8,0.1698,0.5,False,False
9968.7446,azure_fn_0,7.68,0.1066,0.5,False,False
9969.1541,azure_fn_0,0.41,0.1529,0.5,False,False
9974.9344,azure_fn_0,5.78,0.1729,0.5,False,False
9979.4206,azure_fn_0,4.49,0.1024,0.5,False,False
9981.1372,azure_fn_0,1.72,0.2662,0.5,False,False
9997.022,azure_fn_0,15.88,0.2401,0.5,False,False
9999.2682,azure_fn_0,2.25,0.3677,0.5,False,False
10011.9308,azure_fn_0,12.66,0.1327,0.5,False,False
10012.7318,azure_fn_0,0.8,0.2115,0.5,False,False
10022.0093,azure_fn_0,9.28,0.152,0.5,False,False
10027.2328,azure_fn_0,5.22,0.132,0.5,False,False
10028.058,azure_fn_0,0.83,0.2314,0.5,False,False
10035.9875,azure_fn_0,7.93,0.1892,0.5,False,False
10048.1033,azure_fn_0,12.12,0.1658,0.5,False,False
10051.0331,azure_fn_0,2.93,0.1896,0.5,False,False
10062.1915,azure_fn_0,11.16,0.1328,0.5,False,False
10069.8933,azure_fn_0,7.7,0.1204,0.5,False,False
10074.9827,azure_fn_0,5.09,0.1295,0.5,False,False
10075.907,azure_fn_0,0.92,0.2188,0.5,False,False
10083.6164,azure_fn_0,7.71,0.2186,0.5,False,False
10089.6234,azure_fn_0,6.01,0.0988,0.5,False,False
10095.2322,azure_fn_0,5.61,0.2394,0.5,False,False
10097.5645,azure_fn_0,2.33,0.156,0.5,False,False
10110.8431,azure_fn_0,13.28,0.1889,0.5,False,False
10127.8214,azure_fn_0,16.98,0.1363,0.5,False,False
10129.5575,azure_fn_0,1.74,0.1738,0.5,False,False
10137.5173,azure_fn_0,7.96,0.1201,0.5,False,False
10138.0782,azure_fn_0,0.56,0.1431,0.5,False,False
10139.7067,azure_fn_0,1.63,0.2236,0.5,False,False
10149.2632,azure_fn_0,9.56,0.2291,0.5,False,False
10149.7041,azure_fn_0,0.44,0.2157,0.5,False,False
10150.464,azure_fn_0,0.76,0.1825,0.5,False,False
10155.9304,azure_fn_0,5.47,0.1348,0.5,False,False
10163.6337,azure_fn_0,7.7,0.2668,0.5,False,False
10164.9773,azure_fn_0,1.34,0.2399,0.5,False,False
10171.3764,azure_fn_0,6.4,0.0936,0.5,False,False
10174.1898,azure_fn_0,2.81,0.2332,0.5,False,False
10193.8166,azure_fn_0,19.63,0.1945,0.5,False,False
10198.7856,azure_fn_0,4.97,0.23,0.5,False,False
10208.2904,azure_fn_0,9.5,0.1247,0.5,False,False
10216.6922,azure_fn_0,8.4,0.1487,0.5,False,False
10218.0306,azure_fn_0,1.34,0.1805,0.5,False,False
10223.8668,azure_fn_0,5.84,0.2685,0.5,False,False
10224.2717,azure_fn_0,0.4,0.3224,0.5,False,False
10224.8558,azure_fn_0,0.58,0.1963,0.5,False,False
10227.1183,azure_fn_0,2.26,0.2571,0.5,False,False
10247.0057,azure_fn_0,19.89,0.2198,0.5,False,False
10249.5156,azure_fn_0,2.51,0.2128,0.5,False,False
10250.5622,azure_fn_0,1.05,0.2397,0.5,False,False
10260.4595,azure_fn_0,9.9,0.2156,0.5,False,False
10261.5223,azure_fn_0,1.06,0.2726,0.5,False,False
10278.9597,azure_fn_0,17.44,0.1714,0.5,False,False
10279.1317,azure_fn_0,0.17,0.2263,0.5,False,False
10300.216,azure_fn_0,21.08,0.3182,0.5,False,False
10301.1682,azure_fn_0,0.95,0.2664,0.5,False,False
10306.3196,azure_fn_0,5.15,0.2213,0.5,False,False
10314.3934,azure_fn_0,8.07,0.2598,0.5,False,False
10315.1819,azure_fn_0,0.79,0.2874,0.5,False,False
10319.0932,azure_fn_0,3.91,0.1068,0.5,False,False
10344.5625,azure_fn_0,25.47,0.2095,0.5,False,False
10352.2986,azure_fn_0,7.74,0.1664,0.5,False,False
10354.3458,azure_fn_0,2.05,0.142,0.5,False,False
10354.5357,azure_fn_0,0.19,0.3154,0.5,False,False
10356.9957,azure_fn_0,2.46,0.2562,0.5,False,False
10360.5226,azure_fn_0,3.53,0.268,0.5,False,False
10366.4013,azure_fn_0,5.88,0.1884,0.5,False,False
10369.8669,azure_fn_0,3.47,0.2131,0.5,False,False
10371.0383,azure_fn_0,1.17,0.2249,0.5,False,False
10379.1146,azure_fn_0,8.08,0.2413,0.5,False,False
10385.5917,azure_fn_0,6.48,0.2078,0.5,False,False
10386.7851,azure_fn_0,1.19,0.0831,0.5,False,False
10390.0114,azure_fn_0,3.23,0.2056,0.5,False,False
10395.1036,azure_fn_0,5.09,0.145,0.5,False,False
10396.2919,azure_fn_0,1.19,0.2394,0.5,False,False
10408.9215,azure_fn_0,12.63,0.2475,0.5,False,False
10422.5022,azure_fn_0,13.58,0.2011,0.5,False,False
10422.9163,azure_fn_0,0.41,0.1884,0.5,False,False
10426.7247,azure_fn_0,3.81,0.1664,0.5,False,False
10427.8912,azure_fn_0,1.17,0.2134,0.5,False,False
10454.3088,azure_fn_0,26.42,0.2972,0.5,False,False
10466.0809,azure_fn_0,11.77,0.2087,0.5,False,False
10469.8942,azure_fn_0,3.81,0.1717,0.5,False,False
10472.5688,azure_fn_0,2.67,0.205,0.5,False,False
10473.2964,azure_fn_0,0.73,0.2187,0.5,False,False
10477.6101,azure_fn_0,4.31,0.1598,0.5,False,False
10483.6998,azure_fn_0,6.09,0.1577,0.5,False,False
10485.4351,azure_fn_0,1.74,0.1924,0.5,False,False
10487.9013,azure_fn_0,2.47,0.3032,0.5,False,False
10493.6059,azure_fn_0,5.7,0.2752,0.5,False,False
10502.6059,azure_fn_0,9.0,0.0948,0.5,False,False
10506.7744,azure_fn_0,4.17,0.1124,0.5,False,False
10519.0637,azure_fn_0,12.29,0.2148,0.5,False,False
10533.0261,azure_fn_0,13.96,0.1581,0.5,False,False
10540.1528,azure_fn_0,7.13,0.1848,0.5,False,False
10547.3305,azure_fn_0,7.18,0.0822,0.5,False,False
10550.1295,azure_fn_0,2.8,0.1617,0.5,False,False
10552.0248,azure_fn_0,1.9,0.1554,0.5,False,False
10553.1637,azure_fn_0,1.14,0.2116,0.5,False,False
10556.2538,azure_fn_0,3.09,0.1891,0.5,False,False
10560.0427,azure_fn_0,3.79,0.182,0.5,False,False
10561.19,azure_fn_0,1.15,0.0946,0.5,False,False
10577.5592,azure_fn_0,16.37,0.2959,0.5,False,False
10580.2488,azure_fn_0,2.69,0.229,0.5,False,False
10588.0294,azure_fn_0,7.78,0.1621,0.5,False,False
10598.1442,azure_fn_0,10.11,0.2044,0.5,False,False
10612.5117,azure_fn_0,14.37,0.176,0.5,False,False
10613.6586,azure_fn_0,1.15,0.1782,0.5,False,False
10616.2546,azure_fn_0,2.6,0.2458,0.5,False,False
10616.4299,azure_fn_0,0.18,0.1452,0.5,False,False
10631.017,azure_fn_0,14.59,0.2312,0.5,False,False
10631.8198,azure_fn_0,0.8,0.249,0.5,False,False
10637.4193,azure_fn_0,5.6,0.2186,0.5,False,False
10654.1851,azure_fn_0,16.77,0.1841,0.5,False,False
10661.2649,azure_fn_0,7.08,0.1473,0.5,False,False
10663.2688,azure_fn_0,2.0,0.1622,0.5,False,False
10663.6057,azure_fn_0,0.34,0.2191,0.5,False,False
10666.6457,azure_fn_0,3.04,0.1137,0.5,False,False
10676.5877,azure_fn_0,9.94,0.2037,0.5,False,False
10677.2853,azure_fn_0,0.7,0.2364,0.5,False,False
10688.6808,azure_fn_0,11.4,0.1252,0.5,False,False
10691.5987,azure_fn_0,2.92,0.2462,0.5,False,False
10696.2844,azure_fn_0,4.69,0.3249,0.5,False,False
10696.9077,azure_fn_0,0.62,0.1851,0.5,False,False
10700.4408,azure_fn_0,3.53,0.1842,0.5,False,False
10706.1039,azure_fn_0,5.66,0.1817,0.5,False,False
10725.9086,azure_fn_0,19.8,0.2088,0.5,False,False
10733.2837,azure_fn_0,7.38,0.1732,0.5,False,False
10738.1873,azure_fn_0,4.9,0.095,0.5,False,False
10739.0041,azure_fn_0,0.82,0.1812,0.5,False,False
10747.7881,azure_fn_0,8.78,0.1455,0.5,False,False
10750.0273,azure_fn_0,2.24,0.2001,0.5,False,False
10753.7116,azure_fn_0,3.68,0.2607,0.5,False,False
10754.5295,azure_fn_0,0.82,0.145,0.5,False,False
10759.1716,azure_fn_0,4.64,0.2803,0.5,False,False
10761.078,azure_fn_0,1.91,0.1811,0.5,False,False
10766.021,azure_fn_0,4.94,0.1245,0.5,False,False
10775.635,azure_fn_0,9.61,0.2091,0.5,False,False
10783.6919,azure_fn_0,8.06,0.1499,0.5,False,False
10797.2407,azure_fn_0,13.55,0.1728,0.5,False,False
10804.2785,azure_fn_0,7.04,0.1721,0.5,False,False
10807.8033,azure_fn_0,3.52,0.1967,0.5,False,False
10812.1571,azure_fn_0,4.35,0.161,0.5,False,False
10813.8366,azure_fn_0,1.68,0.1509,0.5,False,False
10838.894,azure_fn_0,25.06,0.1809,0.5,False,False
10846.1338,azure_fn_0,7.24,0.2055,0.5,False,False
10849.5976,azure_fn_0,3.46,0.1533,0.5,False,False
10850.1271,azure_fn_0,0.53,0.26,0.5,False,False
10853.9604,azure_fn_0,3.83,0.2029,0.5,False,False
10856.8975,azure_fn_0,2.94,0.1296,0.5,False,False
10871.6571,azure_fn_0,14.76,0.2317,0.5,False,False
10877.9932,azure_fn_0,6.34,0.2291,0.5,False,False
10878.4811,azure_fn_0,0.49,0.2791,0.5,False,False
10879.372,azure_fn_0,0.89,0.1764,0.5,False,False
10885.9124,azure_fn_0,6.54,0.1479,0.5,False,False
10893.7988,azure_fn_0,7.89,0.2254,0.5,False,False
10899.9935,azure_fn_0,6.19,0.2448,0.5,False,False
10913.7919,azure_fn_0,13.8,0.1426,0.5,False,False
10914.1087,azure_fn_0,0.32,0.1952,0.5,False,False
10916.5085,azure_fn_0,2.4,0.1815,0.5,False,False
10928.944,azure_fn_0,12.44,0.1506,0.5,False,False
10931.0802,azure_fn_0,2.14,0.1836,0.5,False,False
10935.6246,azure_fn_0,4.54,0.2343,0.5,False,False
10939.2312,azure_fn_0,3.61,0.174,0.5,False,False
10948.347,azure_fn_0,9.12,0.1662,0.5,False,False
10955.6043,azure_fn_0,7.26,0.2039,0.5,False,False
10958.1815,azure_fn_0,2.58,0.2366,0.5,False,False
10959.2108,azure_fn_0,1.03,0.1336,0.5,False,False
10968.1697,azure_fn_0,8.96,0.1884,0.5,False,False
10976.3227,azure_fn_0,8.15,0.1467,0.5,False,False
10983.4364,azure_fn_0,7.11,0.1595,0.5,False,False
10996.6222,azure_fn_0,13.19,0.1957,0.5,False,False
11000.5864,azure_fn_0,3.96,0.1421,0.5,False,False
11003.2962,azure_fn_0,2.71,0.0562,0.5,False,False
11020.0619,azure_fn_0,16.77,0.1727,0.5,False,False
11024.8831,azure_fn_0,4.82,0.2214,0.5,False,False
11027.2057,azure_fn_0,2.32,0.1933,0.5,False,False
11027.3419,azure_fn_0,0.14,0.1668,0.5,False,False
11034.5422,azure_fn_0,7.2,0.1848,0.5,False,False
11035.4056,azure_fn_0,0.86,0.1903,0.5,False,False
11064.4142,azure_fn_0,29.01,0.1387,0.5,False,False
11071.268,azure_fn_0,6.85,0.2258,0.5,False,False
11073.2564,azure_fn_0,1.99,0.1557,0.5,False,False
11075.1576,azure_fn_0,1.9,0.2789,0.5,False,False
11075.249,azure_fn_0,0.09,0.1841,0.5,False,False
11081.7279,azure_fn_0,6.48,0.2283,0.5,False,False
11081.8347,azure_fn_0,0.11,0.2205,0.5,False,False
11081.9956,azure_fn_0,0.16,0.3279,0.5,False,False
11085.4166,azure_fn_0,3.42,0.3076,0.5,False,False
11099.1104,azure_fn_0,13.69,0.1297,0.5,False,False
11100.4445,azure_fn_0,1.33,0.214,0.5,False,False
11103.4402,azure_fn_0,3.0,0.1688,0.5,False,False
11113.5347,azure_fn_0,10.09,0.2245,0.5,False,False
11136.5787,azure_fn_0,23.04,0.2645,0.5,False,False
11147.7351,azure_fn_0,11.16,0.2157,0.5,False,False
11150.3274,azure_fn_0,2.59,0.2415,0.5,False,False
11153.688,azure_fn_0,3.36,0.1847,0.5,False,False
11156.2026,azure_fn_0,2.51,0.205,0.5,False,False
11156.8492,azure_fn_0,0.65,0.2308,0.5,False,False
11159.7538,azure_fn_0,2.9,0.1883,0.5,False,False
11166.4822,azure_fn_0,6.73,0.1586,0.5,False,False
11173.8167,azure_fn_0,7.33,0.162,0.5,False,False
11185.4278,azure_fn_0,11.61,0.1905,0.5,False,False
11187.4294,azure_fn_0,2.0,0.1749,0.5,False,False
11193.8921,azure_fn_0,6.46,0.1896,0.5,False,False
11201.1239,azure_fn_0,7.23,0.1303,0.5,False,False
11203.0434,azure_fn_0,1.92,0.2036,0.5,False,False
11206.2246,azure_fn_0,3.18,0.2577,0.5,False,False
11207.0428,azure_fn_0,0.82,0.1352,0.5,False,False
11208.3338,azure_fn_0,1.29,0.2924,0.5,False,False
11224.3618,azure_fn_0,16.03,0.2918,0.5,False,False
11224.6646,azure_fn_0,0.3,0.1986,0.5,False,False
11233.6764,azure_fn_0,9.01,0.1958,0.5,False,False
11236.7687,azure_fn_0,3.09,0.1631,0.5,False,False
11236.8133,azure_fn_0,0.04,0.2559,0.5,False,False
11240.2615,azure_fn_0,3.45,0.2268,0.5,False,False
11249.5757,azure_fn_0,9.31,0.2212,0.5,False,False
11249.7139,azure_fn_0,0.14,0.1755,0.5,False,False
11262.5969,azure_fn_0,12.88,0.2533,0.5,False,False
11267.5028,azure_fn_0,4.91,0.1824,0.5,False,False
11292.0772,azure_fn_0,24.57,0.1706,0.5,False,False
11292.1531,azure_fn_0,0.08,0.2043,0.5,False,False
11294.3552,azure_fn_0,2.2,0.1837,0.5,False,False
11306.396,azure_fn_0,12.04,0.2837,0.5,False,False
11310.2994,azure_fn_0,3.9,0.2989,0.5,False,False
11316.0906,azure_fn_0,5.79,0.1956,0.5,False,False
11326.5429,azure_fn_0,10.45,0.2535,0.5,False,False
11330.4566,azure_fn_0,3.91,0.2394,0.5,False,False
11335.912,azure_fn_0,5.46,0.0467,0.5,False,False
11338.641,azure_fn_0,2.73,0.1649,0.5,False,False
11346.1094,azure_fn_0,7.47,0.1763,0.5,False,False
11353.3607,azure_fn_0,7.25,0.134,0.5,False,False
11355.769,azure_fn_0,2.41,0.1154,0.5,False,False
11357.1391,azure_fn_0,1.37,0.2088,0.5,False,False
11365.353,azure_fn_0,8.21,0.1326,0.5,False,False
11375.5054,azure_fn_0,10.15,0.1757,0.5,False,False
11378.1684,azure_fn_0,2.66,0.2075,0.5,False,False
11379.4672,azure_fn_0,1.3,0.2347,0.5,False,False
11387.2738,azure_fn_0,7.81,0.1142,0.5,False,False
11393.7472,azure_fn_0,6.47,0.1115,0.5,False,False
11403.7352,azure_fn_0,9.99,0.1754,0.5,False,False
11407.3674,azure_fn_0,3.63,0.0668,0.5,False,False
11410.2823,azure_fn_0,2.91,0.1159,0.5,False,False
11411.2815,azure_fn_0,1.0,0.2245,0.5,False,False
11411.287,azure_fn_0,0.01,0.2091,0.5,False,False
11427.7161,azure_fn_0,16.43,0.1972,0.5,False,False
11438.1224,azure_fn_0,10.41,0.2134,0.5,False,False
11444.0819,azure_fn_0,5.96,0.2122,0.5,False,False
11447.6425,azure_fn_0,3.56,0.1124,0.5,False,False
11449.9294,azure_fn_0,2.29,0.1648,0.5,False,False
11460.8754,azure_fn_0,10.95,0.3129,0.5,False,False
11469.1837,azure_fn_0,8.31,0.2558,0.5,False,False
11480.73,azure_fn_0,11.55,0.192,0.5,False,False
11480.8763,azure_fn_0,0.15,0.1898,0.5,False,False
11491.0199,azure_fn_0,10.14,0.1639,0.5,False,False
11502.4963,azure_fn_0,11.48,0.0741,0.5,False,False
11505.4872,azure_fn_0,2.99,0.1324,0.5,False,False
11511.9536,azure_fn_0,6.47,0.1847,0.5,False,False
11514.0699,azure_fn_0,2.12,0.142,0.5,False,False
11516.2976,azure_fn_0,2.23,0.1139,0.5,False,False
11522.5138,azure_fn_0,6.22,0.1232,0.5,False,False
11527.199,azure_fn_0,4.69,0.2413,0.5,False,False
11532.6294,azure_fn_0,5.43,0.144,0.5,False,False
11541.6288,azure_fn_0,9.0,0.2162,0.5,False,False
11552.1432,azure_fn_0,10.51,0.174,0.5,False,False
11556.5849,azure_fn_0,4.44,0.14,0.5,False,False
11558.0961,azure_fn_0,1.51,0.1162,0.5,False,False
11561.442,azure_fn_0,3.35,0.1923,0.5,False,False
11575.1936,azure_fn_0,13.75,0.2212,0.5,False,False
11576.8158,azure_fn_0,1.62,0.2012,0.5,False,False
11581.1538,azure_fn_0,4.34,0.1031,0.5,False,False
11582.9545,azure_fn_0,1.8,0.147,0.5,False,False
11591.9335,azure_fn_0,8.98,0.1553,0.5,False,False
11594.6425,azure_fn_0,2.71,0.0828,0.5,False,False
11598.2086,azure_fn_0,3.57,0.2055,0.5,False,False
11607.5761,azure_fn_0,9.37,0.2141,0.5,False,False
11610.5399,azure_fn_0,2.96,0.2037,0.5,False,False
11624.3183,azure_fn_0,13.78,0.2011,0.5,False,False
11625.4084,azure_fn_0,1.09,0.1649,0.5,False,False
11627.0068,azure_fn_0,1.6,0.1412,0.5,False,False
11640.9094,azure_fn_0,13.9,0.1738,0.5,False,False
11642.0735,azure_fn_0,1.16,0.1987,0.5,False,False
11646.7753,azure_fn_0,4.7,0.254,0.5,False,False
11647.9428,azure_fn_0,1.17,0.196,0.5,False,False
11653.8869,azure_fn_0,5.94,0.193,0.5,False,False
11670.2207,azure_fn_0,16.33,0.1108,0.5,False,False
11676.9913,azure_fn_0,6.77,0.2085,0.5,False,False
11678.0678,azure_fn_0,1.08,0.2678,0.5,False,False
11691.2889,azure_fn_0,13.22,0.1879,0.5,False,False
11696.9924,azure_fn_0,5.7,0.1708,0.5,False,False
11705.5969,azure_fn_0,8.6,0.1622,0.5,False,False
11709.0757,azure_fn_0,3.48,0.2068,0.5,False,False
11713.2512,azure_fn_0,4.18,0.0795,0.5,False,False
11717.4718,azure_fn_0,4.22,0.2252,0.5,False,False
11720.6892,azure_fn_0,3.22,0.1588,0.5,False,False
11731.5328,azure_fn_0,10.84,0.1855,0.5,False,False
11736.9638,azure_fn_0,5.43,0.2023,0.5,False,False
11750.0895,azure_fn_0,13.13,0.1151,0.5,False,False
11752.848,azure_fn_0,2.76,0.1553,0.5,False,False
11754.1184,azure_fn_0,1.27,0.1525,0.5,False,False
11762.8307,azure_fn_0,8.71,0.1132,0.5,False,False
11765.426,azure_fn_0,2.6,0.2194,0.5,False,False
11768.1984,azure_fn_0,2.77,0.1549,0.5,False,False
11773.475,azure_fn_0,5.28,0.1126,0.5,False,False
11785.1739,azure_fn_0,11.7,0.1733,0.5,False,False
11795.9224,azure_fn_0,10.75,0.0995,0.5,False,False
11796.5252,azure_fn_0,0.6,0.1525,0.5,False,False
11800.157,azure_fn_0,3.63,0.1926,0.5,False,False
11808.5927,azure_fn_0,8.44,0.0985,0.5,False,False
11816.983,azure_fn_0,8.39,0.1946,0.5,False,False
11826.4551,azure_fn_0,9.47,0.1686,0.5,False,False
11828.1228,azure_fn_0,1.67,0.2007,0.5,False,False
11842.4158,azure_fn_0,14.29,0.2057,0.5,False,False
11849.3423,azure_fn_0,6.93,0.1358,0.5,False,False
11860.2993,azure_fn_0,10.96,0.1395,0.5,False,False
11860.7907,azure_fn_0,0.49,0.1929,0.5,False,False
11864.0708,azure_fn_0,3.28,0.1112,0.5,False,False
11868.8947,azure_fn_0,4.82,0.1104,0.5,False,False
11877.8468,azure_fn_0,8.95,0.1347,0.5,False,False
11878.2205,azure_fn_0,0.37,0.1067,0.5,False,False
11882.4375,azure_fn_0,4.22,0.1224,0.5,False,False
11889.4103,azure_fn_0,6.97,0.1158,0.5,False,False
11891.3117,azure_fn_0,1.9,0.154,0.5,False,False
11892.2225,azure_fn_0,0.91,0.1636,0.5,False,False
11897.6512,azure_fn_0,5.43,0.2245,0.5,False,False
11901.2243,azure_fn_0,3.57,0.1496,0.5,False,False
11903.8453,azure_fn_0,2.62,0.1612,0.5,False,False
11921.3566,azure_fn_0,17.51,0.2899,0.5,False,False
11924.647,azure_fn_0,3.29,0.0898,0.5,False,False
11927.185,azure_fn_0,2.54,0.2037,0.5,False,False
11942.6044,azure_fn_0,15.42,0.1903,0.5,False,False
11946.5622,azure_fn_0,3.96,0.2139,0.5,False,False
11953.5301,azure_fn_0,6.97,0.1631,0.5,False,False
11956.9079,azure_fn_0,3.38,0.1667,0.5,False,False
11960.4805,azure_fn_0,3.57,0.2473,0.5,False,False
11971.7696,azure_fn_0,11.29,0.2065,0.5,False,False
11973.3655,azure_fn_0,1.6,0.1662,0.5,False,False
11974.4256,azure_fn_0,1.06,0.1448,0.5,False,False
11979.7217,azure_fn_0,5.3,0.1294,0.5,False,False
11990.5446,azure_fn_0,10.82,0.153,0.5,False,False
12019.8299,azure_fn_0,29.29,0.0833,0.5,False,False
12020.1616,azure_fn_0,0.33,0.202,0.5,False,False
